"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Uganda","UGA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9850001335144","6.05100011825562","6.28700017929077","6.4060001373291","6.77400016784668","7.05600023269653","7.17899990081787","7.25699996948242","7.47599983215332","7.46400022506714","7.54199981689453","7.73699998855591","7.80000019073486","7.67999982833862","7.5149998664856","7.44799995422363","7.39699983596802","7.36899995803833","7.08900022506714","7.47700023651123","8.01799964904785","8.01500034332275","7.00299978256226","7.03999996185303","7.15199995040894","7.16300010681152","7.28200006484985","7.38899993896484","7.52699995040894",
"Ukraine","UKR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6359996795654","27.4069995880127","27.1790008544922","27.1650009155273","27.0389995574951","26.8449993133545","26.7159996032715","26.6270008087158","26.5349998474121","26.4540004730225","26.3880004882813","26.2719993591309","26.1900005340576","26.1669998168945","26.048999786377","25.9729995727539","25.923999786377","25.7649993896484","25.6319999694824","25.6770000457764","25.6550006866455","25.8810005187988","24.8099994659424","26.1469993591309","24.6900005340576","24.25","24.2980003356934","24.2560005187988","24.2169990539551",
"Upper middle income","UMC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5609732771926","23.6294895499834","24.0961325455345","24.3475720418284","24.7502659230941","25.0833115253918","24.9101445342076","24.6409233768949","24.3000966342294","24.2083535067457","24.0002893994884","23.8593455249665","23.9691367325972","24.5076939504392","25.0340328635489","25.545597217188","25.8893963176403","25.9964111068642","25.8898185117842","26.1110615157352","26.4171751851554","26.6039981984479","26.9618004057284","27.3658198974012","27.1418528540883","27.0324870458365","26.8906222979617","26.6384304177272","26.3926026375027",
"Uruguay","URY","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5370006561279","21.5300006866455","21.4909992218018","21.4669990539551","21.4349994659424","21.4039993286133","21.3719997406006","21.3589992523193","21.3460006713867","21.3050003051758","21.2660007476807","21.2310009002686","21.2070007324219","21.1959991455078","21.1989994049072","21.1879997253418","21.6790008544922","21.5550003051758","20.9599990844727","21.4130001068115","20.7789993286133","21.1299991607666","21.5839996337891","21.007999420166","20.4640007019043","20.0540008544922","19.7350006103516","19.7240009307861","19.7119998931885",
"United States","USA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4820003509521","25.257999420166","25.1860008239746","25.1340007781982","25.0219993591309","24.8390007019043","24.6650009155273","24.5179996490479","24.3719997406006","24.4230003356934","23.7350006103516","22.7430000305176","22.4549999237061","22.3770008087158","22.2849998474121","22.3560009002686","22.132999420166","21.4650001525879","20.0389995574951","19.6620006561279","19.7360000610352","19.7290000915527","19.9699993133545","19.992000579834","19.8729991912842","19.7740001678467","19.7290000915527","19.4370002746582","19.1760005950928",
"Uzbekistan","UZB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2560005187988","28.9979991912842","28.9209995269775","29.0179996490479","28.8309993743896","28.8759994506836","28.9619998931885","29.3390007019043","29.5330009460449","29.5270004272461","29.5470008850098","29.503999710083","29.4540004730225","29.4500007629395","29.3920001983643","29.4440002441406","29.6119995117188","29.5100002288818","29.6800003051758","29.6539993286133","29.6940002441406","29.7859992980957","29.8990001678467","30.0049991607666","30.1159992218018","30.1709995269775","30.2409992218018","30.2980003356934","30.3579998016357",
"St. Vincent and the Grenadines","VCT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2479991912842","21.1989994049072","21.2070007324219","21.2560005187988","21.0769996643066","21.0030002593994","21.0389995574951","21.0200004577637","20.8409996032715","20.6650009155273","20.5739994049072","20.44700050354","20.4340000152588","20.4459991455078","20.4150009155273","20.4500007629395","20.5809993743896","20.4570007324219","20.4759998321533","20.4909992218018","20.4839992523193","20.4599990844727","20.4939994812012","20.4419994354248","20.4750003814697","20.4659996032715","20.4780006408691","20.4839992523193","20.492000579834",
"Venezuela, RB","VEN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0499992370605","26.632999420166","26.2810001373291","23.6499996185303","23.5610008239746","22.3859996795654","23.8799991607666","24.503999710083","22.7099990844727","22.8250007629395","22.0939998626709","20.6860008239746","19.8330001831055","20.32200050354","20.4500007629395","20.5869998931885","20.7099990844727","20.8250007629395","20.9570007324219","21.0230007171631","21.1070003509521","21.2259998321533","21.3290004730225","21.2800006866455","21.1709995269775","21.1959991455078","21.1499996185303","21.1030006408691","21.0709991455078",
"British Virgin Islands","VGB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5170001983643","25.3589992523193","25.2250003814697","25.121000289917","25.0259990692139","24.9300003051758","24.8540000915527","24.753999710083","24.6490001678467","24.5779991149902","24.4669990539551","24.375","24.30299949646","24.25","24.1989994049072","24.1749992370605","24.113000869751","24.0200004577637","23.7999992370605","23.7040004730225","23.6359996795654","23.5419998168945","23.4459991455078","23.3780002593994","23.3010005950928","23.2250003814697","23.1630001068115","23.1079998016357","23.05299949646",
"Vietnam","VNM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3009996414185","12.3809995651245","12.4770002365112","12.5","12.5279998779297","12.6059999465942","12.6800003051758","11.581000328064","11.9910001754761","12.4390001296997","13.8999996185303","14.6999998092651","16.4120006561279","17.3519992828369","18.7390003204346","20.1879997253418","20.3880004882813","21.0639991760254","21.8479995727539","21.6790008544922","21.2759990692139","21.1900005340576","21.1830005645752","21.4459991455078","22.7439994812012","24.761999130249","25.7770004272461","25.806999206543","25.8349990844727",
"Vanuatu","VUT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.04500007629395","5.98699998855591","5.96600008010864","6.19399976730347","6.13100004196167","6.13600015640259","6.20699977874756","6.17899990081787","6.14799976348877","6.92000007629395","6.19099998474121","5.95300006866455","5.86800003051758","5.83300018310547","5.93100023269653","6.14300012588501","6.21999979019165","6.66200017929077","7.12599992752075","6.92999982833862","6.45900011062622","6.14099979400635","6.27299976348877","6.2960000038147","6.77099990844727","6.41499996185303","6.47499990463257","6.52899980545044","6.56300020217896",
"World","WLD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6516925324977","21.527138324844","21.6117847103248","21.6964127337876","21.823627158468","21.8885375999451","21.787656173132","21.4629106755983","21.3136240854945","21.2086816957152","21.1149087439687","20.9815466985686","21.0058224818388","21.3241094091881","21.6263803354217","21.9834910554221","22.2665665618542","22.2982073045985","22.1614205882075","22.3498706986421","22.6792350814686","22.9096640861569","23.0275552536606","23.2210070720774","23.1806466409856","23.105875978489","23.0748891251629","22.9498246350747","22.8291833739327",
"Samoa","WSM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2530002593994","20.2159996032715","20.1889991760254","20.2479991912842","20.1520004272461","20.1000003814697","20.0890007019043","20.0380001068115","19.8929996490479","20.0370006561279","20.011999130249","20.44700050354","20.9820003509521","21.7940006256104","22.2789993286133","22.8530006408691","21.8589992523193","20.80299949646","18.8850002288818","17.6219997406006","16.3519992828369","14.7849998474121","14.8950004577637","14.7810001373291","14.7620000839233","14.6770000457764","14.6619997024536","14.66100025177","14.6619997024536",
"Kosovo","XKX","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7620000839233","11.6510000228882","11.1770000457764","11.0430002212524","11.664999961853","12.3819999694824","13.1110000610352","13.5930004119873","14.0059995651245","14.3509998321533","14.6300001144409","15.0880002975464","15.6090002059937","16.2600002288818","16.1040000915527","15.8839998245239","15.7259998321533","15.8879995346069","15.9829998016357","16.2950000762939","14.9879999160767","14.8210000991821","14.914999961853","14.4809999465942","12.4779996871948","11.1770000457764","10.6999998092651","10.5970001220703","10.4949998855591",
"South Africa","ZAF","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6790008544922","28.431999206543","28.2770004272461","28.1639995574951","28.0690002441406","27.8239994049072","27.673999786377","27.5310001373291","27.3099994659424","27.253999710083","27.9009990692139","28.5580005645752","27.9680004119873","28.871000289917","28.5049991607666","28.4810009002686","28.4099998474121","25.7730007171631","25.2530002593994","24.4029998779297","24.1770000457764","23.4459991455078","23.5200004577637","23.4220008850098","23.8279991149902","23.3339996337891","23.3010005950928","23.2430000305176","23.1809997558594",
"Zambia","ZMB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.13299989700317","7.12400007247925","7.25600004196167","7.08599996566772","7.04199981689453","7.03200006484985","7.08400011062622","7.05000019073486","7.01000022888184","6.96999979019165","6.96999979019165","6.98699998855591","7.04400014877319","7.09700012207031","7.13399982452393","7.25","7.39900016784668","7.53499984741211","8.2209997177124","8.83800029754639","9.44499969482422","10.0989999771118","10.03600025177","10.2889995574951","10.4219999313354","10.5970001220703","10.6359996795654","10.6829996109009","10.7370004653931",
